smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
5.023546411049955,4.024094619545098,4.006053243569343,2.0996549029728473,4.01508749365573,5.805541351685672,1.7476420879250016,6.765602164929526,5.765852665467227,5.7627150251581885,2.73355603598699,5.7642842555121145,8.318367046965978,2.5040779960795727,1791,3979
11.41602171591672,10.821476841045865,10.821456874788838,4.107872079664292,10.821466857932462,15.612090973671634,4.699707678110052,13.445201350773909,12.668344114774264,12.668340965512648,4.516112764407018,12.668342540140577,18.276557230659716,5.501791943897999,2,4
4.9566390460540255,3.9571511199910634,3.937848517407121,2.07232652353664,3.9475153432536625,5.7089622968593146,1.7185688954693916,7.149935349334263,6.1503036338090595,6.148168522008039,2.8578166330145116,6.149236267854475,8.873012552457702,2.671042930192793,1915,2709
4.94367542141582,3.9441807695484363,3.9246236946115416,2.0670000213928086,3.9344181686616992,5.690250036597144,1.7129359438438072,6.743240984771369,5.743485927892465,5.740277204105331,2.7261821632649683,5.74188199499505,8.286098665586007,2.4943642453726755,1940,4069
9.875576674969572,8.949674664144274,8.949544876347138,3.6526392591401255,8.949609770947358,12.911651255530542,3.8867943214671965,10.927504878162917,9.943764611720844,9.943716584403527,3.900353518504861,9.943740598157891,14.34581989309683,4.318522100215194,13,61
9.681420660528614,8.742035299366028,8.741875558146464,3.598988818350511,8.741955429819356,12.612090973671634,3.7966176911181084,12.010116825484586,11.058906202340165,11.058890455932904,4.1623959429983755,11.058898329143572,15.954629135772354,4.80282193956198,16,20
6.407611116842577,5.409830789190825,5.4053483611786275,2.6141569409057834,5.407590412357945,7.8047360516140305,2.349459659775889,7.981369545748299,6.982216575356784,6.981287900872343,3.1122794389480823,6.981752274049435,10.073209227679953,3.032338130130872,448,1179
9.949684647123293,9.02971737181781,9.029597568295443,3.673135136932775,9.029657470655016,13.027128472950478,3.9215564277264083,11.365759809094072,10.39107682976451,10.391046124040685,4.007324337061525,10.391061476941301,14.991155011797469,4.512787328199462,12,39
9.570195025418391,8.624252263709645,8.624072553043334,3.568238688036039,8.624162409721889,12.442165972229322,3.745465168670727,11.4711203247519,10.499290414404742,10.499262858029317,4.0328178757619755,10.499276636248398,15.14727421371475,4.559783890875686,18,35
10.90519609215073,10.12832966048592,10.128289727573208,3.9448071362333814,10.128309694097286,14.612090973671634,4.3986776824460705,13.445201350773909,12.668344114774264,12.668340965512648,4.516112764407018,12.668342540140577,18.276557230659716,5.501791943897999,4,4
8.237967885568775,7.2519441445644945,7.251235098202106,3.1910453858262366,7.251589642331069,10.462343854166953,3.149479325054958,10.258848717611269,9.267146733112108,9.26705225094909,3.733342460134673,9.267099492402785,13.369666635051198,4.024670689178336,71,120
7.267609932424345,6.272877006546167,6.270988431858299,2.8964934742177033,6.271932867815327,9.049848549450562,2.724275869600789,9.381315996036516,8.384757552913635,8.384529205736747,3.504979632960606,8.38464338149766,12.096648140644781,3.6414539373270047,189,290
8.197145891048521,7.21055892840164,7.209819911260759,3.17906917360424,7.210189442587299,10.402637608042685,3.1315059540430568,9.81819730037806,8.823529859039569,8.823382620451769,3.6201295961713194,8.823456240649259,12.72966277077208,3.8320103286894622,74,187
7.870243105443458,6.879895033376174,6.878866252390797,3.081948528023604,6.879380686983039,9.925590446488416,2.987900449068861,8.381341295440356,7.3826055304330875,7.381983358734588,3.22860487434818,7.382294460712915,10.650848387595252,3.2062248439355194,103,790
11.12833964346494,10.4160117329377,10.415981783402664,4.013211601960621,10.415996758207909,15.027128472950478,4.52361641905437,12.975197721528174,12.108728326838841,12.108722815624505,4.396078702221442,12.10872557122461,17.469202308602114,5.258753895211704,3,7
7.805103803272496,6.814143655813393,6.81304491924978,3.062322572660138,6.81359433783252,9.830731260146974,2.959344988615808,8.862276773733138,7.864323070041008,7.863938786901505,3.363927010675617,7.864130934624206,11.34581989309683,3.4154321132232504,110,488
10.722874535356777,9.90518610917171,9.905136192781653,3.8910039963555483,9.905161151080112,14.290162878784272,4.301767669438014,13.262879793979954,12.445200563460055,12.445196626881485,4.468604855839657,12.445198595175173,17.954629135772354,5.4048819308899425,5,5
10.212048911590784,9.31739944426959,9.317309592973425,3.7459749549842574,9.317354518958247,13.442165972229322,4.046495164334709,12.164267505311845,11.22142513183794,11.221411747407574,4.199346168804023,11.221418439629002,16.189094389409377,4.873403013847687,9,17
9.74204528234505,8.8065738205036,8.806424063857868,3.615739991899593,8.806498943115548,12.705200378063115,3.824646414718352,11.687343433221535,10.72243396571895,10.72241192067936,4.084932702159354,10.722422943221149,15.469202308602112,4.656693903883742,15,28
9.25653746656335,8.295748196737609,8.295498589867131,3.481211359187084,8.29562339589841,11.968234783896909,3.6027976651019955,11.443721350563784,10.471119537438046,10.47109119372645,4.026195268758091,10.471105365616346,15.106632229217404,4.5475494344586735,25,36
10.435192462904995,9.568713872550497,9.568643988906736,3.808588359406424,9.568678930931398,13.80473605161403,4.155639633759776,12.65674399040964,11.75205338290011,11.752045509727473,4.3179812085101705,11.752049446320132,16.954629135772354,5.103851935225961,7,10
6.040743308232556,5.042277727104909,5.035797757712297,2.486020859784053,5.039039491991467,7.2744690716791265,2.189833393105333,5.866544500179146,4.86664596758188,4.858917030939489,2.422873433862477,4.862783988278686,7.021086003192649,2.113557489097522,647,9779
5.7992506182501495,4.800453491696338,4.792193455558911,2.398730204135043,4.796326316467547,6.925590446488416,2.0848104620769172,5.579245936840407,4.57932186900183,4.569007000366742,2.3166334862248954,4.57416886786848,6.606564951043318,1.9887742185663804,824,13034
7.8995134877435715,6.909453835617718,6.90845503409641,3.090736729274918,6.908954476423863,9.968234783896909,3.000737673774033,9.64299321135297,8.647466704434036,8.647291117960988,3.5743178826962225,8.647378912481832,12.475657330739411,3.7555470721778,100,223
8.643432993676939,7.664476419895752,7.664007107429887,3.3083708039042214,7.664241772840115,11.057502121993997,3.328639815838316,10.777973144191954,9.79195859885284,9.791902697984748,3.8634460110391373,9.791930648549181,14.126810111155034,4.252593586506886,47,71
7.7106129598515745,6.718833476009069,6.71762479936269,3.033681550908042,6.718229198556696,9.69322773639704,2.917952303457583,9.992044230181042,8.998392670545847,8.998269054581908,3.665126200395296,8.99833086320021,12.98193648176809,3.9079522828167272,121,157
5.918853490623519,4.920210561856031,4.9128862100688835,2.4422709446284268,4.916550621216835,7.098363377719196,2.1368202968161727,8.219454677060707,7.220529737080317,7.219798054607304,3.1819581157243437,7.220163918150378,10.417022444277064,3.135836221232319,731,929
8.210568911380662,7.224164580457419,7.223435553675841,3.1830107133629504,7.223800089211578,10.422266414791617,3.137414813653577,10.710833841354326,9.723905135607824,9.723845297941097,3.846797592631528,9.723875216924068,14.02862971721613,4.22303834294517,73,76
8.602610999156685,7.622803723495183,7.622314435399587,3.2966834969279786,7.622559089422478,10.997381129556427,3.3105415937455196,10.750574170003839,9.764179034745764,9.764121559160078,3.856657875382782,9.764150297089687,14.0867326717797,4.240529075105505,49,73
9.336580174236886,8.37912980567666,8.378900169648754,3.503481050718875,8.379014989860096,12.088529017614622,3.6390098377564404,10.354158897415592,9.363290593665011,9.36320477273859,3.7574779464712598,9.363247683508304,13.50837290588279,4.0664254372853375,23,109
10.90519609215073,10.12832966048592,10.128289727573208,3.9448071362333814,10.128309694097286,14.612090973671634,4.3986776824460705,12.489689905746472,11.569731826106155,11.569722378291551,4.2775572169665494,11.56972710219928,16.69159472993856,5.024670689178336,4,12
8.371499278193298,7.387489636560718,7.3868704971447015,3.2300015250867813,7.387180082824878,10.65789466328476,3.2083459842757795,9.474909437221788,8.478689372747839,8.478481500204454,3.529909473390692,8.478585438276518,12.232163111301263,3.68224800835613,62,264
7.735510511473302,6.743939397140145,6.742760705351415,3.0412482656489774,6.7433501091338846,9.729447924309794,2.928855666467908,9.327791515620813,8.331053373941774,8.330812426782053,3.490655973020774,8.330932902781058,12.019169387967064,3.618130508744381,118,306
7.909463818596739,6.91950417147122,6.918515362904879,3.0937199535089213,6.919009807927331,9.982734353592024,3.0051024791764833,9.834283438129685,8.839702718285169,8.839557841984869,3.6243120606270285,8.83963028100934,12.752995274602704,3.8390341122164244,99,184
8.801061937880522,7.825744567491873,7.825345166587912,3.353264897670519,7.8255448736864945,11.290162878784272,3.398677682446071,10.53285068615897,9.543778969377305,9.543707321221683,3.8024171746641433,9.543743145512808,13.76876259046102,4.144810542904867,40,91
5.570546796355304,4.571501598786382,4.5611053264476045,2.3136881244386935,4.566307966049545,6.59528268598508,1.985377918364819,7.1738349185331085,6.174212131601755,6.172127514331556,2.8653951333244745,6.1731700040345565,8.907505223658328,2.6814262588547564,1036,2645
7.851194910472763,6.860663671448287,6.859614903654202,3.0762192804028174,6.860139333381024,9.897845456005511,2.979548374704095,9.95477283538381,8.960888275087393,8.960759934643324,3.6555167809264426,8.960824105551612,12.927829076428639,3.891664330822003,105,163
9.423591551226515,8.470101583882387,8.469891918298224,3.52763669125591,8.469996752921782,12.219773550892874,3.678518379040114,10.82053275861075,9.835130770718049,9.835077231921698,3.8739742616598978,9.835104001440161,14.189094389409377,4.271343022519725,21,68
7.076554695661636,6.08090201805157,6.0786132872974985,2.8357216768919615,6.079757870936525,8.77288718557469,2.640902191434145,8.586940537103656,7.588493751656536,7.5879873804646145,3.2870340195053944,7.588240576744342,10.947882303331768,3.295640962301739,229,643
10.435192462904995,9.568713872550497,9.568643988906736,3.808588359406424,9.568678930931398,13.80473605161403,4.155639633759776,11.963596809849694,11.010116038170732,11.0100995044366,4.151244726010972,11.010107771313443,15.884239807880956,4.781632640492042,7,21
8.224174563436438,7.237957902589755,7.237238866067673,3.1870023326934063,7.237598405870989,10.442165972229322,3.143405177342765,9.36427980888395,8.367663119554335,8.367430834899865,3.500425902169201,8.367546979475208,12.071986086410513,3.634029919247798,72,295
10.212048911590784,9.31739944426959,9.317309592973425,3.7459749549842574,9.317354518958247,13.442165972229322,4.046495164334709,12.56973261342001,11.656743203095784,11.656734542602475,4.296892531243327,11.656738872858577,16.81712561202242,5.062459250067736,9,11
10.11673873178646,9.212038928611765,9.211939093339879,3.719445556594561,9.21198901139073,13.290162878784272,4.000737673774033,9.72192046994264,8.726762307104574,8.726600107233033,3.5950145597114025,8.726681208264791,12.590056703476499,3.7899847148568075,10,206
6.718576253819458,5.721610413221666,5.718330607069754,2.7189542303155365,5.719970958359345,8.25453896905355,2.4848638300623542,8.189791485237148,7.190835084441201,7.190081340792547,3.173347715767398,7.190458236288922,10.37418211617369,3.122939997449117,328,957
6.364031236138551,5.366155725688163,5.361472720011622,2.599200602779084,5.363815136622312,7.7417262540882295,2.3304918206999092,8.656044328672802,7.657708820678009,7.657236320568812,3.3064752402067814,7.657472579925756,11.047738540163836,3.3257006848423174,468,600
11.821486824024886,11.51462402160581,11.514614038527128,4.265270027909783,11.514619030074682,16.612090973671634,5.000737673774033,13.66834490208812,12.956026187226046,12.956023825280763,4.576690962130554,12.956025006238592,18.69159472993856,5.626730680506299,1,3
11.41602171591672,10.821476841045865,10.821456874788838,4.107872079664292,10.821466857932462,15.612090973671634,4.699707678110052,13.445201350773909,12.668344114774264,12.668340965512648,4.516112764407018,12.668342540140577,18.276557230659716,5.501791943897999,2,4
9.29575817971663,8.336570191257865,8.336330569858527,3.4921297672941978,8.33645038295052,12.027128472950478,3.620526432062427,10.927504878162917,9.943764611720844,9.943716584403527,3.900353518504861,9.943740598157891,14.34581989309683,4.318522100215194,24,61
10.029727354796831,9.11672874880744,9.116618929460156,3.6953007780402714,9.116673839636325,13.152659355034336,3.959344988615808,11.20449166149795,10.22599707940506,10.225960862297669,3.9681494609936547,10.225978970907324,14.752995274602704,4.441094103544387,11,46
8.224174563436438,7.237957902589755,7.237238866067673,3.1870023326934063,7.237598405870989,10.442165972229322,3.143405177342765,9.098801893743179,8.101395141606371,8.101091979704176,3.4288108320658566,8.101243564484832,11.687842595077452,3.5183912057174602,72,385
9.624262246688666,8.681410677549593,8.681240951656504,3.583190422385346,8.68132581580347,12.524628132421295,3.7702887523957593,11.225997866718915,10.247975986123835,10.247940556358813,3.9733853431912767,10.247958271294252,14.784704134330042,4.450639421450617,17,45
10.11673873178646,9.212038928611765,9.211939093339879,3.719445556594561,9.21198901139073,13.290162878784272,4.000737673774033,12.164267505311845,11.22142513183794,11.221411747407574,4.199346168804023,11.221418439629002,16.189094389409377,4.873403013847687,10,17
9.624262246688666,8.681410677549593,8.681240951656504,3.583190422385346,8.68132581580347,12.524628132421295,3.7702887523957593,10.554829592877745,9.566002106162015,9.565932032746305,3.8079176529415286,9.565967069659028,13.800823799693319,4.154461928581048,17,89
6.320228613480158,5.322261532130938,5.317367876598816,2.584098091050063,5.319815702192353,7.678400318719401,2.311428814650413,8.07363352248628,7.074562535332392,7.073715814238581,3.139437454320075,7.074139204657799,10.206436286182894,3.0724434709743367,489,1075
8.643432993676939,7.664476419895752,7.664007107429887,3.3083708039042214,7.664241772840115,11.057502121993997,3.328639815838316,10.710833841354326,9.723905135607824,9.723845297941097,3.846797592631528,9.723875216924068,14.02862971721613,4.22303834294517,47,76
