smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,10.812582000207595,9.839248806281397,9.83919548751224,3.8749771720357846,9.839222147015565,14.195035458894823,4.273131462641168,4,37
6.65711006645777,5.662105145150349,5.6586238992333815,2.6992120799339743,5.660365027153182,8.168691013900293,2.4590210204948075,8.177291153387813,7.179178287067321,7.178415702401852,3.1699621529208035,7.178797018965257,10.357364912409748,3.117877514672977,199,529
6.2650679786817465,5.268434613535022,5.263269629322141,2.565479288589941,5.265853232972579,7.600744490194739,2.2880520809263514,8.520579016544087,7.52324069295521,7.522700168373767,3.2686138047825617,7.5229704428380995,10.85374203914053,3.2673019189804444,295,375
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,1,3
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,3,5
9.316370103390549,8.390460612413305,8.390233563954949,3.5064976946188198,8.390347090331923,12.10487591630285,3.6439307445976774,11.677579437694199,10.74211651782341,10.742094902448827,4.089500670134331,10.742105710153936,15.497598228915255,4.665241927652482,13,15
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.23129233506578,10.272112888577675,10.27207830375407,3.9791281539811383,10.272095596214703,14.819526323802616,4.461121944996557,7,24
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,9.537513274197929,8.544891940487192,8.54469738529379,3.5473870523455378,8.544794664467709,12.327673227472943,3.7109994182131567,21,135
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,11.885218802472444,10.96526006913762,10.96524277687533,4.140968633839097,10.965251423021137,15.819526323802616,4.762151940660538,6,12
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,10.600020558223923,9.621525322436526,9.621459033807163,3.821629314986201,9.621492178305184,13.88092686846676,4.178575355026589,3,46
6.302938252737157,5.306435731713636,5.30146381971914,2.5786352891030924,5.30395080571239,7.655568514939261,2.3045557568574764,7.976277463581706,6.977820424424721,6.976887656451226,3.110981507633933,6.977354076690359,10.066866922531267,3.0304289060394627,284,647
8.623222922830603,7.659573103870513,7.659101484022297,3.3069975089239576,7.659337303214235,11.050428132280475,3.326510332745527,10.688968044240418,9.712497100642253,9.712436576415971,3.844000436976783,9.712466838681195,14.012171401745013,4.2180838963102625,27,42
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,10.230660454757874,9.245474099534654,9.24537754724395,3.7278826338648408,9.245425823778307,13.338399634066,4.015258384007336,17,67
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,11.885218802472444,10.96526006913762,10.96524277687533,4.140968633839097,10.965251423021137,15.819526323802616,4.762151940660538,10,12
7.29198833889374,6.301449619717318,6.299614291770984,2.9054469991438103,6.300532096095372,9.09107011677782,2.736684797834576,6.551757067122382,5.552127028161002,5.548240287259967,2.6624072577928835,5.550184287158531,8.010026129913456,2.411258131156224,105,2692
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,3,6
8.105279831295748,7.126768573385747,7.125964939519994,3.154701833059655,7.126366783362332,10.281753678386929,3.09511626522294,7.574936072657404,6.5759682234723265,6.574573795621427,2.990313542130561,6.57527109056477,9.487116745046933,2.855906712625161,46,967
8.371908494549697,7.400061908385428,7.399450506596811,3.2335942711652037,7.399756223066716,10.676032617498976,3.2138060525542387,8.28685335589934,7.288959397230545,7.288276125398726,3.2017242673064037,7.28861778076716,10.515745575625514,3.165554845034078,35,474
8.623222922830603,7.659573103870513,7.659101484022297,3.3069975089239576,7.659337303214235,11.050428132280475,3.326510332745527,10.600020558223923,9.621525322436526,9.621459033807163,3.821629314986201,9.621492178305184,13.88092686846676,4.178575355026589,27,46
7.573400798331925,6.585962117407821,6.584581565492133,2.9933646333508395,6.5852719208634705,9.501534886266839,2.8602470056140725,7.725134517767138,6.726334278104412,6.725134639005727,3.035943912837645,6.725734518518995,9.704049106382682,2.9212098604174392,79,832
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,12.252943582597762,11.370725177245784,11.37071364910415,4.2330321757192575,11.370719413179497,16.404488824523774,4.9382431997162195,8,8
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,5,6
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,10.275780890038343,9.291283635565948,9.29119140671151,3.7394147276817975,9.291237521493349,13.404488824523773,4.035153212724276,21,64
6.703154004959178,5.708385897714356,5.705062357011625,2.714576971974544,5.706724587609745,8.235460026112994,2.479120495951685,8.099282443219241,7.101027727545823,7.100203130283123,3.147183489428026,7.100615457246169,10.244617487745383,3.083937157915139,190,572
7.489519314351224,6.501062673621334,6.499559702349245,2.9673605768930336,6.500311282107068,9.379050879741845,2.8233756456609465,8.801193921772775,7.804719821282383,7.804311932447333,3.3474417316016507,7.80451588379699,11.25983058169189,3.3895467511838726,86,283
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,2,2
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,2,2
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,5,6
8.659590567001477,7.69731343185336,7.696859283373938,3.3175548803659836,7.697086366207517,11.10487591630285,3.342900748933696,9.705236031570731,8.713968270531126,8.713803981965096,3.591682367816126,8.713886127372561,12.571598810359031,3.7844283353716905,26,114
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,10.736596093229673,9.761287264811685,9.761229622774483,3.8559506349204664,9.761258443932444,14.08256072963641,4.239273195380201,3,40
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,5,14
7.560978278333368,6.57338333520096,6.571985295723301,2.9895239571590775,6.572684396900251,9.48338753955658,2.8547841099125706,8.297435465229876,7.2995639504793415,7.29888788859321,3.204778017318954,7.299225938580509,10.531044712008397,3.17016034399308,80,469
7.985135519453685,7.004166251293414,7.003257747990015,3.1187529913219656,7.003712034032437,10.10487591630285,3.041870753269715,10.201672917884622,9.216060214328362,9.215960779736426,3.7204611949375557,9.216010497444053,13.295964367745604,4.002484095970908,52,69
9.470520783217808,8.55751469707647,8.557322582505737,3.550710863397225,8.557418641329177,12.345884015806645,3.716481411746289,11.154331293929651,10.192070180904139,10.192032713957907,3.9600550469509113,10.192051447489247,14.704049106382682,4.426359838737345,11,26
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,1,2
4.934343468716667,3.9352192615629167,3.915484389511071,2.0633137517376805,3.925368053199946,5.677321313467548,1.709044010376164,5.518351922624813,4.5184826081939065,4.507517147553481,2.2936411747307677,4.513004887923968,6.518792451184378,1.9623520633144267,1119,7568
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,12.05227288713561,11.147581625931576,11.147567215733766,4.182593933160395,11.147574420842242,16.082560729636413,4.841333186708163,6,10
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,11.405645722210558,10.45443444537163,10.454405624768356,4.022268175650757,10.454420035105521,15.08256072963641,4.540303191044182,5,20
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,9.72278034122164,8.731667847630526,8.73150644155266,3.5962914775674335,8.73158714567677,12.597133902466169,3.7921151640379813,7,112
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
9.247377231903597,8.316352640259582,8.316108124399765,3.4867260601723182,8.31623038482075,11.997960712386337,3.611746061226276,10.13268004639767,9.146101625721451,9.145994985340096,3.7027566985456786,9.146048306004907,13.195035458894823,3.972101466977187,14,74
7.765772690979381,6.7810226999792045,6.779886941825996,3.052395602880966,6.780454874650409,9.782947821415489,2.9449607402616587,10.13268004639767,9.146101625721451,9.145994985340096,3.7027566985456786,9.146048306004907,13.195035458894823,3.972101466977187,65,74
7.111240346547216,6.119128062923364,6.116925264829844,2.847909230153563,6.1180268660565815,8.828035710944025,2.6575035517869514,8.572432378154343,7.57523598807359,7.574722857098625,3.2832987584606954,7.574979433557049,10.928755393557376,3.289883188735288,126,356
6.379478329859491,5.383255937697077,5.378652514638922,2.6050648542423067,5.380955109147166,7.76639664515164,2.3379183484147563,8.400434704702022,7.402794539879343,7.402184807054593,3.2343747117142354,7.402489688957619,10.679974971403823,3.2149928193331205,263,423
8.371908494549697,7.400061908385428,7.399450506596811,3.2335942711652037,7.399756223066716,10.676032617498976,3.2138060525542387,9.487323529674073,8.49433966132436,8.494135017051596,3.534048051920661,8.494237340932889,12.254741705019091,3.6890448423251065,35,142
8.023601800281481,7.043386964446696,7.042513418844482,3.1302916412696002,7.042950223440722,10.161459444669218,3.058904092568495,7.690912889270288,6.69207221449789,6.690830735089235,3.0255981918406913,6.691451539013224,9.654619397126929,2.9063300352545083,50,861
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
4.95783145002388,3.9587284816983033,3.93945659734994,2.072973588586879,3.949108014706492,5.7112379487720375,1.7192539349548113,6.315407377515335,5.315699148648058,5.310773193982192,2.5818340088747807,5.3132371823578035,7.668932800612239,2.3085788077156653,1093,3410
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,10.984432257134253,10.016179514440475,10.016134842151336,3.9178491561911724,10.016157178380222,14.450292514136898,4.34997149287389,7,31
7.320698444776172,6.330437156590571,6.328654313358076,2.9145068571895454,6.329545867413076,9.132890292472446,2.7492739251425964,7.8626181451091846,6.863995064070946,6.862949786144529,3.0772123940959615,6.863472470633,9.902651639621476,2.9809951801371692,102,725
9.12221408894959,8.182821247635061,8.182541796056961,3.450849512611327,8.182681525099916,11.805315634443943,3.5537541142485893,9.654377614337239,8.662674976143574,8.6625020400632,3.5782955433925974,8.662588509349785,12.497598228915255,3.762151940660538,16,120
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,1,2
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,12.370726618254144,11.504256569870307,11.504246482753645,4.262954824550373,11.504251526313832,16.59713390246617,4.996235146693906,7,7
